Input1,Output
1.373999999999298,-0.04558705516661267
1.3759999999992978,-0.043516072037508624
1.3779999999992976,0.06354166458908037
1.3799999999992973,0.08227403031049607
1.3819999999992971,-0.03638970774714965
1.383999999999297,0.040974332852310426
1.3859999999992967,0.012724421267982289
1.3879999999992965,0.1351833144644658
1.3899999999992962,0.19245463537666754
1.391999999999296,0.1961077293121136
1.3939999999992958,0.16481205604215832
1.3959999999992956,0.11869247477156525
1.3979999999992954,0.17618489863025313
1.3999999999992951,0.1545227654221193
1.401999999999295,0.2081039773638664
1.4039999999992947,0.23784891216785492
1.4059999999992945,0.32824481748389384
1.4079999999992943,0.16986918412941654
1.409999999999294,0.291951821357955
1.4119999999992938,0.25270240015191964
1.4139999999992936,0.34987407611752763
1.4159999999992934,0.35392575101724694
1.4179999999992932,0.2780457359343115
1.419999999999293,0.40478027812003436
1.4219999999992927,0.38554389669206046
1.4239999999992925,0.4428878225591983
1.4259999999992923,0.42431166099004314
1.427999999999292,0.40124435645955053
1.4299999999992918,0.3552633222093771
1.4319999999992916,0.5267067000758529
1.4339999999992914,0.5423859090514599
1.4359999999992912,0.4660850156682264
1.437999999999291,0.40198169756652086
1.4399999999992907,0.46514241225018216
1.4419999999992905,0.6024429690549804
1.4439999999992903,0.5673915138911679
1.44599999999929,0.6208021094343534
1.4479999999992899,0.652937693319123
1.4499999999992896,0.5525402392828156
1.4519999999992894,0.5363943467708573
1.4539999999992892,0.6476983078817005
1.455999999999289,0.5506844112977641
1.4579999999992888,0.5626373759082175
1.4599999999992885,0.6028252003460253
1.4619999999992883,0.612529903797462
1.463999999999288,0.564571627523137
1.4659999999992879,0.766790616727988
1.4679999999992877,0.5925230033149747
1.4699999999992874,0.667486701329361
1.4719999999992872,0.6553580520152057
1.473999999999287,0.80300834636524
1.4759999999992868,0.7384091865163385
1.4779999999992866,0.7072904090818013
1.4799999999992863,0.6736324695966132
1.481999999999286,0.7609537281957139
1.483999999999286,0.7553333347909371
1.4859999999992857,0.7662566268705564
1.4879999999992854,0.856359479302596
1.4899999999992852,0.7592994509326401
1.491999999999285,0.7691110536326915
1.4939999999992848,0.7416226371222484
1.4959999999992846,0.8818902807116163
1.4979999999992843,0.9149072699918774
1.4999999999992841,0.7842297073525073
1.501999999999284,0.7600178483473924
1.5039999999992837,0.7626570424543163
1.5059999999992835,0.8797351422913463
1.5079999999992832,0.8110125552617082
1.509999999999283,0.9798276136815347
1.5119999999992828,0.9100397208661326
1.5139999999992826,0.8017739643878019
1.5159999999992824,0.9314567515222526
1.5179999999992821,0.9966252828562243
1.519999999999282,0.8986855769515235
1.5219999999992817,0.9397711510845541
1.5239999999992815,0.8409326085917702
1.5259999999992813,0.8658310770701002
1.527999999999281,0.962132228809718
1.5299999999992808,0.8539588620729237
1.5319999999992806,0.9538312171024631
1.5339999999992804,0.9357324806320387
1.5359999999992802,0.8743335360665474
1.53799999999928,0.9845035601730837
1.5399999999992797,0.9489625116889714
1.5419999999992795,0.9468909462976474
1.5439999999992793,1.061692746817516
1.545999999999279,0.9070744362024948
1.5479999999992788,0.9268599173214219
1.5499999999992786,0.917110206153193
1.5519999999992784,1.0096482933775413
1.5539999999992782,1.0158333196694591
1.555999999999278,1.0150596858947862
1.5579999999992777,0.948607560032015
1.5599999999992775,1.08254864586122
1.5619999999992773,0.9130311243107362
1.563999999999277,0.9995780202279254
1.5659999999992769,0.9171874810140747
1.5679999999992766,1.0114325945935616
1.5699999999992764,0.9026709245912776
1.5719999999992762,0.9607039015811208
1.573999999999276,1.050969004339042
1.5759999999992758,1.0232302992032185
1.5779999999992755,0.9869710133192634
1.5799999999992753,1.0969554490156004
1.581999999999275,1.0793602575448724
1.5839999999992749,1.082135894151547
1.5859999999992747,0.9554712855853233
1.5879999999992744,0.9993240141825882
1.5899999999992742,0.9261307630370215
1.591999999999274,1.057531326989444
1.5939999999992738,0.916212967511893
1.5959999999992736,0.9838938483963503
1.5979999999992733,1.015033310995399
1.5999999999992731,1.0144410301395417
1.601999999999273,1.0586438126657327
1.6039999999992727,0.939665367203032
1.6059999999992725,0.9479265154513599
1.6079999999992722,0.8672517044250043
1.609999999999272,0.9090554986003193
1.6119999999992718,0.9400663336965409
1.6139999999992716,1.0297988702068315
1.6159999999992714,0.950862533483137
1.6179999999992711,0.9268579913254255
1.619999999999271,0.9866112633337994
1.6219999999992707,1.007589639146555
1.6239999999992705,0.9252622079135852
1.6259999999992703,0.84699466999288
1.62799999999927,0.8582660659355869
1.6299999999992698,0.9262506987529537
1.6319999999992696,0.9294153759749417
1.6339999999992694,0.9567967576885482
1.6359999999992691,0.8721440195077096
1.637999999999269,0.9307415047988657
1.6399999999992687,0.9196441442156553
1.6419999999992685,0.8925031488689564
1.6439999999992683,0.7384506300999858
1.645999999999268,0.8720576778438133
1.6479999999992678,0.7469885691589867
1.6499999999992676,0.8052521626860378
1.6519999999992674,0.7887437013801261
1.6539999999992672,0.8519327823661587
1.655999999999267,0.6955717973396687
1.6579999999992667,0.7808419466115734
1.6599999999992665,0.8146379653533216
1.6619999999992663,0.6845694687926497
1.663999999999266,0.7612291182002493
1.6659999999992658,0.662425737518025
1.6679999999992656,0.7117670738079578
1.6699999999992654,0.7744438968397541
1.6719999999992652,0.7180819236181021
1.673999999999265,0.6549281384569007
1.6759999999992647,0.6177902998198649
1.6779999999992645,0.7036455275483832
1.6799999999992643,0.6287985383589915
1.681999999999264,0.6983865391642182
1.6839999999992639,0.7043185100912852
1.6859999999992636,0.6061697099799005
1.6879999999992634,0.6786802212269712
1.6899999999992632,0.5871406883400834
1.691999999999263,0.5493358072826315
1.6939999999992628,0.5665567132633151
1.6959999999992625,0.5313921673589422
1.6979999999992623,0.5232763376094437
1.699999999999262,0.5829612511640201
1.7019999999992619,0.44025933582198024
1.7039999999992617,0.5273763315607296
1.7059999999992614,0.39954613699521574
1.7079999999992612,0.440072956666065
1.709999999999261,0.3641605276822807
1.7119999999992608,0.3541703838188488
1.7139999999992606,0.3347944497942216
1.7159999999992603,0.4469535287212382
1.7179999999992601,0.4384307897604735
1.71999999999926,0.43302787860888425
1.7219999999992597,0.4014028305770985
1.7239999999992595,0.28294052538201464
1.7259999999992592,0.2605904904807508
1.727999999999259,0.25932601572775926
1.7299999999992588,0.3285562578966295
1.7319999999992586,0.1857028261239535
1.7339999999992584,0.23792185378390093
1.7359999999992581,0.30960498690966787
1.737999999999258,0.22305150146066488
1.7399999999992577,0.12380391649593929
1.7419999999992575,0.17097391984013077
1.7439999999992573,0.2745978030088478
1.745999999999257,0.20651472527704656
1.7479999999992568,0.17028363005351732
1.7499999999992566,0.2359706644245652
1.7519999999992564,0.21952331266445868
1.7539999999992562,0.07250607080350863
1.755999999999256,0.13657036076069018
1.7579999999992557,0.11334985201060233
1.7599999999992555,0.06645887758312749
1.7619999999992553,0.13132340460618375
1.763999999999255,0.07497701362948864
1.7659999999992548,-0.07099143664821556
1.7679999999992546,-0.03332965903997814
1.7699999999992544,0.0691910666606122
1.7719999999992542,-0.054210168553653626
1.773999999999254,-0.03022391943193852
1.7759999999992537,-0.004921573030944482
1.7779999999992535,-0.05569295426661002
1.7799999999992533,-0.18334533763402647
1.781999999999253,-0.10100912503523339
1.7839999999992529,-0.15291322721472766
1.7859999999992526,-0.17078300724243156
1.7879999999992524,-0.12605508219700218
1.7899999999992522,-0.23534691705231675
1.791999999999252,-0.2856126953558494
1.7939999999992517,-0.285072884932505
1.7959999999992515,-0.24998268398790535
1.7979999999992513,-0.33897939097200624
1.799999999999251,-0.3433538773910344
1.8019999999992509,-0.20684484903176692
1.8039999999992506,-0.289515133943877
1.8059999999992504,-0.36232473749438965
1.8079999999992502,-0.29770534085718586
1.80999999999925,-0.3796678146934729
1.8119999999992498,-0.43352964497177104
1.8139999999992495,-0.46036263425408436
1.8159999999992493,-0.4526136763646177
1.817999999999249,-0.2998236415144154
1.8199999999992489,-0.45593669722736246
1.8219999999992487,-0.4421865576304544
1.8239999999992484,-0.35585343177807405
1.8259999999992482,-0.5151782820091053
1.827999999999248,-0.5518760603871016
1.8299999999992478,-0.533602940801381
1.8319999999992476,-0.47543040578514484
1.8339999999992473,-0.5844960558667501
1.8359999999992471,-0.5152046714180338
1.837999999999247,-0.5830277489300154
1.8399999999992467,-0.47307462284473717
1.8419999999992465,-0.5303755014588916
1.8439999999992462,-0.6427274241450627
1.845999999999246,-0.6045752858949802
1.8479999999992458,-0.6696842280855748
1.8499999999992456,-0.7005936129373738
1.8519999999992454,-0.6442130950023712
1.8539999999992451,-0.7189537434418811
1.855999999999245,-0.6489237641264929
1.8579999999992447,-0.6249367512275313
1.8599999999992445,-0.7179584749335434
1.8619999999992443,-0.7718464498021571
1.863999999999244,-0.7671969947272842
1.8659999999992438,-0.6471817859577937
1.8679999999992436,-0.8007928202548426
1.8699999999992434,-0.7502254745729504
1.8719999999992432,-0.7328186606588002
1.873999999999243,-0.8063874195403231
1.8759999999992427,-0.713329941108528
1.8779999999992425,-0.7736584483027338
1.8799999999992423,-0.7427643251611915
1.881999999999242,-0.7032715990641714
1.8839999999992418,-0.8073336895373371
1.8859999999992416,-0.7712817538036444
1.8879999999992414,-0.8137730561815713
1.8899999999992412,-0.7815185042987742
1.891999999999241,-0.9220942904263506
1.8939999999992407,-0.859407561661402
1.8959999999992405,-0.8901172475950138
1.8979999999992403,-0.8630938572978425
1.89999999999924,-0.950662656750651
1.9019999999992399,-0.8311548835648107
1.9039999999992396,-0.8515330644972309
1.9059999999992394,-0.9575730940564512
1.9079999999992392,-0.8276802653826427
1.909999999999239,-0.9834931995972237
1.9119999999992388,-0.8349574654817651
1.9139999999992385,-0.9912465911287291
1.9159999999992383,-0.9235226790466159
1.917999999999238,-0.8405395526562925
1.9199999999992379,-0.9417477606763139
1.9219999999992377,-0.8715171349913342
1.9239999999992374,-0.8602151433369178
1.9259999999992372,-1.0420494052273275
1.927999999999237,-0.8871171757157087
1.9299999999992368,-1.0516535022892142
1.9319999999992366,-1.063942962985476
1.9339999999992363,-0.96867579423056
1.935999999999236,-1.019537005583814
1.937999999999236,-0.9034788331021263
1.9399999999992357,-0.9055510919074832
1.9419999999992354,-1.0489193087387925
1.9439999999992352,-0.9615560757303737
1.945999999999235,-0.9774384339671415
1.9479999999992348,-0.9537126450258169
1.9499999999992346,-0.9929761528773655
1.9519999999992343,-1.038936567505435
1.9539999999992341,-0.9826070582643835
1.955999999999234,-1.0738136666275304
1.9579999999992337,-1.000638797895383
1.9599999999992335,-1.0625937252269628
1.9619999999992332,-1.0655307026520136
1.963999999999233,-0.9338405727346417
1.9659999999992328,-1.0156489749528466
1.9679999999992326,-1.0479052166407947
1.9699999999992324,-1.0985101073145205
1.9719999999992321,-1.033377355104565
1.973999999999232,-0.9796511069166117
1.9759999999992317,-1.0554181347479488
1.9779999999992315,-0.961531951564243
1.9799999999992313,-0.9668383375683041
1.981999999999231,-0.8900702282097126
1.9839999999992308,-1.0229044893652501
1.9859999999992306,-0.9388014706063358
1.9879999999992304,-0.9496951173737077
1.9899999999992302,-1.0548680854567138
1.99199999999923,-0.9030460445095068
1.9939999999992297,-0.9784237817966782
1.9959999999992295,-0.8993724194776843
1.9979999999992293,-1.0267784416398222
1.999999999999229,-0.9210508657622777
2.001999999999229,-0.9605762795574291
2.0039999999992286,-0.876675991331362
2.0059999999992284,-1.005423279286678
2.007999999999228,-0.9319232582988163
2.009999999999228,-0.8687454707650696
2.0119999999992277,-0.8388341220356892
2.0139999999992275,-0.8508746212224005
2.0159999999992273,-1.010556502579004
2.017999999999227,-0.8395750922023294
2.019999999999227,-0.8620371521891982
2.0219999999992266,-0.8063108447626683
2.0239999999992264,-0.7946999629510052
2.025999999999226,-0.8460081727622221
2.027999999999226,-0.8396380944766162
2.0299999999992258,-0.7973836839109926
2.0319999999992255,-0.9223633178461026
2.0339999999992253,-0.8881807136990242
2.035999999999225,-0.8890710879642106
2.037999999999225,-0.8594084763492784
2.0399999999992247,-0.847128877826914
2.0419999999992244,-0.7606377747814429
2.043999999999224,-0.7697047635388792
2.045999999999224,-0.8747086227577686
2.0479999999992238,-0.7090585338579205
2.0499999999992236,-0.8432060096721783
2.0519999999992233,-0.7277441282501921
2.053999999999223,-0.7759224742166129
2.055999999999223,-0.7827745985805447
2.0579999999992227,-0.7532236885820883
2.0599999999992225,-0.7262667707047206
2.0619999999992222,-0.792162172373253
2.063999999999222,-0.7407368690097587
2.065999999999222,-0.6225712593718505
2.0679999999992216,-0.6377233588965998
2.0699999999992214,-0.6471043477803656
2.071999999999221,-0.6291089807940679
2.073999999999221,-0.7234873753289268
2.0759999999992207,-0.586159898963006
2.0779999999992205,-0.5531055749542776
2.0799999999992203,-0.6920665775316914
2.08199999999922,-0.5820829030101276
2.08399999999922,-0.5527806843446832
2.0859999999992196,-0.5791669041631106
2.0879999999992194,-0.6069885599145942
2.089999999999219,-0.4852998214756473
2.091999999999219,-0.4604106028918516
2.0939999999992187,-0.5825298252307379
2.0959999999992185,-0.582808880670765
2.0979999999992183,-0.42101400529342553
2.099999999999218,-0.4938445424411922
2.101999999999218,-0.4925643272138892
2.1039999999992176,-0.44409318258616587
2.1059999999992174,-0.34835583310492413
2.107999999999217,-0.37390208018011006
2.109999999999217,-0.31594359099035413
2.1119999999992167,-0.40495778852367004
2.1139999999992165,-0.3685547329432349
2.1159999999992163,-0.3173090686508344
2.117999999999216,-0.4083196483150675
2.119999999999216,-0.24817621945531332
2.1219999999992156,-0.239768380133704
2.1239999999992154,-0.19796321930398128
2.125999999999215,-0.2757237907512824
2.127999999999215,-0.2745482201388417
2.1299999999992147,-0.2891060025301256
2.1319999999992145,-0.15162404983086325
2.1339999999992143,-0.1722461426766531
2.135999999999214,-0.13401813757943848
2.137999999999214,-0.26040962821924946
2.1399999999992136,-0.17120277141100676
2.1419999999992134,-0.1312152594696014
2.143999999999213,-0.12055185243652207
2.145999999999213,-0.03859868875909102
2.1479999999992128,-0.07202678219841845
2.1499999999992125,-0.14610694253332004
2.1519999999992123,-0.15503300424521665
2.153999999999212,0.04045100770562212
2.155999999999212,-0.10521225461660172
2.1579999999992117,-0.04507906848126758
2.1599999999992114,-0.04208386517278581
2.161999999999211,0.06673203105920314
2.163999999999211,-0.0477822891922248
2.165999999999211,0.12155295750515765
2.1679999999992106,-0.023998595683316068
2.1699999999992103,0.16845035204947234
2.17199999999921,0.19210187845449708
2.17399999999921,0.185448437860774
2.1759999999992097,0.11913481932732357
2.1779999999992095,0.14430230642374015
